t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1507553108.06,457.65,454.326,451.781,458.745,461.058,460.913,2.548,0.0,15.0,0.0,1.0962720107,153.015699506,125.621045072,3.50967480367e-05,0.820968341665
1507553108.07,461.142,467.027,471.122,458.745,461.058,460.913,2.539,0.0,15.0,0.0129032258,1.096430778,153.724849524,122.795375248,3.47704737658e-05,0.798799775241
1507553108.09,461.142,467.027,471.122,463.292,464.468,465.434,2.581,0.003,15.0,0.0258064516,1.0963875202,154.429164886,119.795446449,3.44431758271e-05,0.775730714707
1507553108.1,461.142,467.027,471.122,463.292,464.468,465.434,2.529,0.0,15.0,0.0,1.0961437866,155.128238373,116.618568093,3.41151213744e-05,0.751755897675
1507553108.11,473.099,472.828,473.366,475.829,464.468,465.434,2.574,0.006,15.0,0.0451612903,1.0957012504,155.821669967,113.262443428,3.37865666921e-05,0.726872221639
1507553108.12,473.099,472.828,473.366,475.829,468.648,475.017,2.574,0.0,15.0,0.0,1.0950617026,156.509066897,109.725330972,3.34577578231e-05,0.701079708337
1507553108.13,473.099,472.828,473.366,475.829,468.648,475.017,2.526,0.003,15.0,0.035483871,1.0942270474,157.190043727,106.006367946,3.31289317071e-05,0.674383475138
1507553108.14,470.558,476.023,476.207,477.265,483.17,472.679,2.526,0.0,15.0,0.0,1.0931992986,157.864222448,102.105215262,3.28003152943e-05,0.646791360822
1507553108.16,470.558,476.023,476.207,477.265,483.17,472.679,2.568,0.003,15.0,0.0,1.0919805747,158.531232516,98.020930995,3.24721224387e-05,0.618306749018
1507553108.17,498.089,491.109,487.884,477.265,483.17,472.679,2.516,0.003,15.0,0.035483871,1.0905730923,159.190710877,93.7515517344,3.21445530034e-05,0.588926019726
1507553108.18,498.089,491.109,487.884,491.593,493.858,500.45,2.51,0.003,15.0,0.0,1.0889791595,159.842302077,89.2940466564,3.18177930798e-05,0.558638392318
1507553108.19,498.089,491.109,487.884,491.593,493.858,500.45,2.555,0.006,15.0,0.0451612903,1.0872011708,160.485658688,84.6436320352,3.14920133211e-05,0.527421781655
1507553108.2,491.416,494.281,496.653,494.46,493.858,500.45,2.555,0.0,15.0,0.0,1.085241605,161.12044192,79.7936522709,3.116736903e-05,0.495242262993
1507553108.21,491.416,494.281,496.653,494.46,476.084,493.386,2.555,0.006,15.0,0.0290322581,1.0831030205,161.746321925,74.7366835965,3.08440037317e-05,0.462061101031
1507553108.22,491.416,494.281,496.653,494.46,476.084,493.386,2.571,0.0,15.0,0.0032258065,1.0807880504,162.362977601,69.4656156272,3.05220526891e-05,0.4278414738
1507553108.24,488.043,499.366,499.548,498.388,519.573,501.607,2.532,0.0,15.0,0.0,1.0782993975,162.970096236,63.9740558473,3.0201644422e-05,0.392550887095
1507553108.25,488.043,499.366,499.548,498.388,519.573,501.607,2.555,0.01,15.0,0.035483871,1.0756398321,163.567373606,58.25612678,2.98829004183e-05,0.356159822681
1507553108.26,511.821,500.148,500.267,498.388,519.573,501.607,2.542,0.0,15.0,0.0,1.0728121879,164.154514487,52.3059609027,2.95659338459e-05,0.31863857699
1507553108.27,511.821,500.148,500.267,501.455,500.0,500.701,2.545,0.01,15.0,0.0451612903,1.0698193573,164.731232922,46.117422278,2.92508490281e-05,0.279955546134
1507553108.28,511.821,500.148,500.267,501.455,500.0,500.701,2.603,0.0,15.0,0.0,1.0666642869,165.297251975,39.6843699978,2.89377425803e-05,0.240078824805
1507553108.29,513.752,512.801,513.68,514.172,515.148,500.701,2.577,0.003,15.0,0.0290322581,1.0633499755,165.85230336,33.0017653696,2.86267068134e-05,0.198982858249
1507553108.3,513.752,512.801,513.68,514.172,515.148,505.646,2.523,0.0,15.0,0.0032258065,1.0598794695,166.396127446,26.0667486751,2.83178326569e-05,0.156654779622
1507553108.32,510.724,512.801,513.68,514.172,515.148,505.646,2.584,0.0,15.0,0.0,1.0562558597,166.92847362,18.8782185141,2.80112084986e-05,0.113091661984
1507553108.33,510.724,486.774,485.156,512.642,512.171,522.572,2.539,0.006,15.0,0.035483871,1.052482277,167.449100477,11.4358764647,2.7706917757e-05,0.0682946425636
1507553108.34,510.724,486.774,485.156,512.642,512.171,522.572,2.565,0.0,15.0,0.0,1.0485618877,167.957775605,3.74006831975,2.7405038726e-05,0.022267908147
1507553108.35,516.455,544.941,546.869,516.778,516.582,522.572,2.561,0.006,15.0,0.0451612903,1.0444978895,168.454275322,-4.20809314475,2.71056451642e-05,-0.0249806253757
1507553108.36,516.455,544.941,546.869,516.778,516.582,516.442,2.513,0.0,15.0,0.0,1.0402935087,168.938384967,-12.4068720313,2.68088060568e-05,-0.0734402192476
1507553108.37,513.383,544.941,546.869,516.778,516.582,516.442,2.59,0.0,15.0,0.0225806452,1.0359519991,169.409899575,-20.8543543095,2.65145845854e-05,-0.123099974451
1507553108.39,513.383,499.001,506.914,512.488,513.278,515.11,2.552,0.006,15.0,0.0096774194,1.0314766404,169.868624143,-29.5484855915,2.62230382694e-05,-0.173949048805
1507553108.4,513.383,499.001,506.914,512.488,513.278,515.11,2.561,0.003,15.0,0.0,1.0268707351,170.31437309,-38.4863674069,2.59342210814e-05,-0.225972516052
1507553108.41,526.354,542.947,534.433,528.077,525.984,515.11,2.545,0.003,15.0,0.0419354839,1.0221376048,170.746969513,-47.6639533313,2.5648184538e-05,-0.279149629814
1507553108.42,526.354,542.947,534.433,528.077,525.984,511.913,2.561,0.0,15.0,0.0,1.0172805873,171.166245066,-57.0764289601,2.53649769552e-05,-0.333456102505
1507553108.43,520.669,542.947,520.583,528.077,525.984,511.913,2.561,0.003,15.0,0.035483871,1.0123030349,171.572040387,-66.7183956651,2.50846430746e-05,-0.388865199216
1507553108.44,520.669,497.25,520.583,521.304,523.764,534.892,2.577,0.003,15.0,0.0,1.0072083121,171.964205307,-76.5835397786,2.48072249498e-05,-0.445345818578
1507553108.46,519.303,497.25,520.583,521.304,523.764,534.892,2.552,0.0,15.0,0.0,1.0019997933,172.342598723,-86.664132285,2.45327632666e-05,-0.502859611769
1507553108.47,519.303,550.781,520.674,524.55,523.525,526.499,2.552,0.01,15.0,0.0419354839,0.9966808593,172.70708849,-96.9509502112,2.42612975977e-05,-0.561360573319
1507553108.48,519.303,550.781,520.674,524.55,523.525,526.499,2.571,0.0,15.0,0.0,0.9912548942,173.057551319,-107.433644303,2.3992865651e-05,-0.620797205808
1507553108.5,525.615,520.85,522.868,519.298,519.406,526.499,2.548,0.0,15.0,0.0,0.9857252828,173.39387257,-118.100903984,2.37275030494e-05,-0.681113480156
1507553108.51,525.615,520.85,522.868,519.298,519.406,497.034,2.539,0.01,15.0,0.0419354839,0.9800954093,173.715945934,-128.940516566,2.34652434212e-05,-0.742249169315
1507553108.52,532.065,529.735,532.691,519.298,519.406,497.034,2.516,0.0,15.0,0.0,0.9743686558,174.023672931,-139.94004135,2.32061171872e-05,-0.804143706384
1507553108.53,532.065,529.735,532.691,505.135,529.023,556.254,2.577,0.006,15.0,0.0387096774,0.9685484016,174.316962531,-151.087693463,2.29501499527e-05,-0.866741201027
1507553108.54,524.327,529.735,532.691,505.135,529.023,556.254,2.529,0.0,15.0,0.0,0.962638021,174.595731376,-162.372339496,2.26973626883e-05,-0.929990316581
1507553108.56,524.327,512.647,508.166,552.323,525.545,523.961,2.548,0.0,15.0,0.0,0.956640882,174.85990442,-173.782969198,2.24477729329e-05,-0.993841154004
1507553108.57,524.327,512.647,508.166,552.323,525.545,523.961,2.545,0.003,15.0,0.0419354839,0.9505603441,175.109415224,-185.308651396,2.22013949828e-05,-1.05824493309
1507553108.58,525.339,538.039,542.278,525.558,526.244,523.961,2.568,0.0,15.0,0.0,0.9443997572,175.344205809,-196.938558928,2.19582400671e-05,-1.12315407298
1507553108.59,525.339,538.039,542.278,525.558,526.244,523.05,2.532,0.006,15.0,0.035483871,0.9381624595,175.564226516,-208.66158582,2.17183173298e-05,-1.18851995057
1507553108.61,520.166,520.161,519.878,525.558,526.244,523.05,2.545,0.0,15.0,0.0064516129,0.9318517759,175.769435926,-220.466258538,2.1481634152e-05,-1.25429234825
1507553108.62,520.166,520.161,519.878,505.423,518.242,524.292,2.561,0.003,15.0,0.0,0.9254710159,175.959800566,-232.341058583,2.12481956659e-05,-1.32042124301
1507553108.63,518.511,504.216,517.828,505.423,518.242,524.292,2.568,0.006,15.0,0.0193548387,0.9190234718,176.135294277,-244.274254324,2.10180053655e-05,-1.38685579927
1507553108.65,518.511,504.216,517.828,527.002,526.002,520.958,2.516,0.01,15.0,0.035483871,0.9125124173,176.295897592,-256.25339458,2.07910663592e-05,-1.4535414498
1507553108.66,532.899,504.216,517.828,527.002,526.002,520.958,2.548,0.0,15.0,0.0,0.9059411059,176.44159758,-268.26562037,2.05673808311e-05,-1.5204216242
1507553108.68,532.899,532.691,514.811,536.402,523.851,398.673,2.568,0.003,15.0,0.0193548387,0.8993127702,176.572387789,-280.298333361,2.0346948832e-05,-1.58744148431
1507553108.7,522.464,533.219,534.492,524.017,522.776,398.673,2.516,0.0,15.0,0.0,0.8926306196,176.688267344,-292.339077657,2.01297688078e-05,-1.65454719802
1507553108.71,522.464,533.219,534.492,524.017,522.776,688.328,2.574,0.006,15.0,0.0483870968,0.8858978378,176.789240044,-304.375268887,1.99158383854e-05,-1.72168435597
1507553108.72,512.263,516.901,519.676,513.609,522.776,688.328,2.568,0.0,15.0,0.0,0.8791175805,176.875315934,-316.394036419,1.97051543534e-05,-1.78879701075
1507553108.74,512.263,516.901,519.676,513.609,483.341,553.178,2.519,0.006,15.0,0.0,0.8722929759,176.946514431,-328.381724726,1.94977130158e-05,-1.85582477159
1507553108.75,528.765,524.734,527.258,513.609,483.341,553.178,2.51,0.003,15.0,0.0419354839,0.8654271241,177.002865031,-340.324228775,1.92935094794e-05,-1.92270463371
1507553108.76,528.765,524.734,527.258,526.279,563.044,531.804,2.542,0.0,15.0,0.0,0.8585230965,177.044405536,-352.208475265,1.90925353907e-05,-1.98937929837
1507553108.77,528.765,524.734,527.258,526.279,563.044,531.804,2.542,0.006,15.0,0.0451612903,0.8515839343,177.071181116,-364.023135072,1.88947779923e-05,-2.05580113476
1507553108.78,515.621,514.281,510.948,514.9,514.617,531.804,2.542,0.0,15.0,0.0,0.8446126474,177.083244767,-375.758009685,1.87002213543e-05,-2.12192864536
1507553108.79,515.621,514.281,510.948,514.9,514.617,509.772,2.555,0.006,15.0,0.0290322581,0.8376122124,177.080657224,-387.403275424,1.85088478963e-05,-2.18772214592
1507553108.81,513.471,514.281,510.948,514.9,514.617,509.772,2.548,0.0,15.0,0.0032258065,0.8305855716,177.063485856,-398.949039372,1.8320639506e-05,-2.2531412247
1507553108.82,513.471,509.042,508.027,511.442,512.943,517.258,2.519,0.003,15.0,0.0,0.8235356331,177.031803658,-410.385212816,1.81355780432e-05,-2.31814399637
1507553108.83,513.471,509.042,508.027,511.442,512.943,517.258,2.552,0.006,15.0,0.035483871,0.8164652721,176.985688872,-421.701916816,1.79536447793e-05,-2.38268935474
1507553108.84,506.567,511.122,515.005,507.58,512.943,517.258,2.552,0.0,15.0,0.0,0.8093773322,176.92522495,-432.889797493,1.77748199537e-05,-2.44673871471
1507553108.85,506.567,511.122,515.005,507.58,500.366,503.998,2.532,0.01,15.0,0.0483870968,0.8022746254,176.850500533,-443.939707515,1.75990834165e-05,-2.51025417614
1507553108.86,506.567,511.122,515.005,507.58,500.366,503.998,2.548,0.0,15.0,0.0,0.7951599333,176.76160928,-454.842479456,1.74264151433e-05,-2.57319720786
1507553108.87,491.8,511.355,512.171,513.664,538.329,510.882,2.545,0.006,15.0,0.0258064516,0.7880360065,176.65864968,-465.589063837,1.72567950622e-05,-2.63552939344
1507553108.89,491.8,511.355,512.171,513.664,538.329,510.882,2.558,0.006,15.0,0.0193548387,0.7809055634,176.541725298,-476.170423759,1.70902032029e-05,-2.69721179486
1507553108.9,526.967,504.572,503.897,503.78,538.329,510.882,2.542,0.003,15.0,0.0,0.773771288,176.410945385,-486.577174313,1.69266201739e-05,-2.75820286122
1507553108.91,526.967,504.572,503.897,503.78,502.934,505.082,2.552,0.006,15.0,0.0451612903,0.7666358273,176.266425104,-496.799413489,1.67660273606e-05,-2.81845741862
1507553108.92,526.967,504.572,503.897,503.78,502.934,505.082,2.526,0.0,15.0,0.0,0.7595017917,176.108285061,-506.826901222,1.66084067374e-05,-2.87792764007
1507553108.93,495.41,501.167,500.816,500.92,496.493,498.768,2.548,0.006,15.0,0.035483871,0.7523717563,175.936650578,-516.649465441,1.6453740385e-05,-2.93656531338
1507553108.95,495.41,501.167,500.816,500.92,496.493,498.768,2.516,0.003,15.0,0.0,0.7452482628,175.751651166,-526.257425871,1.63020099785e-05,-2.99432422046
1507553108.96,498.057,494.363,493.761,500.92,496.493,498.768,2.542,0.0,15.0,0.0,0.73813382,175.553420214,-535.641948439,1.61531963369e-05,-3.05116213508
1507553108.97,498.057,494.363,493.761,494.087,498.073,494.969,2.532,0.006,15.0,0.0387096774,0.7310309046,175.342094811,-544.795242083,1.60072792309e-05,-3.10704193805
1507553108.98,498.057,494.363,493.761,494.087,498.073,494.969,2.526,0.0,15.0,0.0,0.7239419643,175.117815596,-553.71053276,1.58642376049e-05,-3.16193147381
1507553108.99,504.746,497.907,501.203,497.974,499.266,494.969,2.558,0.006,15.0,0.0419354839,0.7168694207,174.880726683,-562.381946981,1.57240499181e-05,-3.21580289405
1507553109.0,504.746,497.907,501.203,497.974,499.266,400.61,2.513,0.0,15.0,0.0,0.7098156687,174.630975545,-570.804317685,1.55866945198e-05,-3.26863155808
1507553109.02,490.55,497.907,488.949,497.974,499.266,400.61,2.529,0.0,15.0,0.0,0.7027830729,174.368712363,-578.973206588,1.54521496943e-05,-3.32039618083
1507553109.03,490.55,468.868,488.949,490.145,484.387,643.64,2.542,0.01,15.0,0.035483871,0.695773967,174.094089328,-586.885297315,1.53203932038e-05,-3.37108111816
1507553109.04,490.55,468.868,488.949,490.145,484.387,643.64,2.516,0.0,15.0,0.0,0.6887906533,173.807261766,-594.538534752,1.51914019243e-05,-3.42067718409
1507553109.05,478.318,516.277,491.416,490.195,495.262,643.64,2.532,0.006,15.0,0.0419354839,0.6818354014,173.508391011,-601.932065952,1.50651514795e-05,-3.46918130268
1507553109.06,478.318,516.277,491.416,490.195,495.262,490.47,2.545,0.0,15.0,0.0,0.6749104485,173.197646292,-609.066296051,1.49416159169e-05,-3.51659684234
1507553109.08,478.318,516.277,491.416,490.195,495.262,490.47,2.532,0.003,15.0,0.0161290323,0.6680180012,172.875204135,-615.942635731,1.48207683265e-05,-3.56293222508
1507553109.09,475.466,479.938,479.572,479.371,478.238,478.314,2.548,0.003,15.0,0.0225806452,0.6611602369,172.541246365,-622.563045088,1.47025819689e-05,-3.60819837693
1507553109.1,475.466,479.938,479.572,479.371,478.238,478.314,2.552,0.0,15.0,0.0,0.6543393032,172.195958366,-628.929699296,1.45870310872e-05,-3.65240685823
1507553109.11,504.353,476.748,485.358,479.371,478.238,478.314,2.561,0.003,15.0,0.0451612903,0.6475573174,171.839528159,-635.044519044,1.44740917539e-05,-3.69556717159
1507553109.12,504.353,476.748,485.358,484.779,484.338,483.263,2.548,0.003,15.0,0.0,0.6408163661,171.472146146,-640.9086109,1.43637427094e-05,-3.73768349732
1507553109.13,504.353,476.748,485.358,484.779,484.338,483.263,2.532,0.01,15.0,0.035483871,0.6341185056,171.094005371,-646.522160375,1.42559654417e-05,-3.77875401872
1507553109.15,474.261,481.539,473.469,474.608,484.338,483.263,2.539,0.003,15.0,0.0,0.6274657618,170.705301893,-651.884962327,1.41507433041e-05,-3.81877396365
1507553109.16,474.261,481.539,473.469,474.608,467.041,473.38,2.552,0.0,15.0,0.0032258065,0.6208601301,170.306234837,-656.996968422,1.40480606952e-05,-3.85773879065
1507553109.17,474.261,481.539,473.469,474.608,467.041,473.38,2.545,0.003,15.0,0.0290322581,0.6143035763,169.897006029,-661.858226343,1.3947903236e-05,-3.89564384807
1507553109.18,472.964,471.567,472.144,471.401,477.889,473.38,2.555,0.0,15.0,0.0,0.6077980375,169.47781959,-666.468469163,1.38502584522e-05,-3.93248196593
1507553109.19,472.964,471.567,472.144,471.401,477.889,470.738,2.526,0.01,15.0,0.0516129032,0.6013454241,169.048881848,-670.826954574,1.37551160534e-05,-3.96824248254
1507553109.2,472.964,471.567,472.144,471.401,477.889,470.738,2.565,0.0,15.0,0.0,0.5949476215,168.610401505,-674.93264256,1.36624676807e-05,-4.00291225532
1507553109.21,445.539,462.876,462.451,461.951,461.254,461.413,2.552,0.01,15.0,0.035483871,0.5886064898,168.162589728,-678.784178759,1.35723069022e-05,-4.03647553154
1507553109.23,445.539,462.876,462.451,461.951,461.254,461.413,2.487,0.003,15.0,0.0,0.5823238642,167.705659895,-682.379828034,1.34846293522e-05,-4.0689135266
1507553109.24,485.894,462.876,462.451,461.951,461.254,461.413,2.516,0.0,15.0,0.0,0.5761015548,167.239827141,-685.718496841,1.3399431368e-05,-4.10021050944
1507553109.25,485.894,445.779,442.87,463.462,465.778,464.856,2.542,0.01,15.0,0.0387096774,0.5699413468,166.765308102,-688.801202162,1.33167080306e-05,-4.13036266356
1507553109.26,485.894,445.779,442.87,463.462,465.778,464.856,2.532,0.0,15.0,0.0,0.5638450016,166.282320902,-691.631096654,1.32364532394e-05,-4.1593784168
1507553109.27,456.525,477.341,481.311,463.462,465.778,464.856,2.529,0.006,15.0,0.0419354839,0.5578142571,165.791085289,-694.212538994,1.31586610518e-05,-4.18727302366
1507553109.29,456.525,477.341,481.311,447.16,454.503,454.296,2.535,0.003,15.0,0.0,0.5518508284,165.291823007,-696.550712378,1.3083326206e-05,-4.21406636884
1507553109.3,456.525,477.341,481.311,447.16,454.503,454.296,2.532,0.0,15.0,0.0032258065,0.5459564075,164.784758143,-698.65168219,1.30104440084e-05,-4.23978340026
1507553109.31,453.598,441.512,438.866,463.91,454.503,454.296,2.565,0.006,15.0,0.0258064516,0.5401326629,164.270117097,-700.522194015,1.29400106311e-05,-4.26445300215
1507553109.32,453.598,441.512,438.866,463.91,442.285,452.747,2.532,0.0,15.0,0.0,0.5343812396,163.74812825,-702.169094098,1.28720239666e-05,-4.28810455181
1507553109.33,453.598,441.512,438.866,463.91,442.285,452.747,2.574,0.01,15.0,0.0483870968,0.5287037604,163.219021597,-703.598751551,1.28064844965e-05,-4.31076442357
1507553109.34,444.023,452.109,452.349,443.104,454.365,452.747,2.519,0.0,15.0,0.0,0.5231018256,162.683028539,-704.816806078,1.27433956411e-05,-4.33245442015
1507553109.36,444.023,452.109,452.349,443.104,454.365,441.28,2.529,0.006,15.0,0.0258064516,0.5175770131,162.140381922,-705.828486431,1.26827633118e-05,-4.35319368356
1507553109.37,444.023,452.109,452.349,443.104,454.365,441.28,2.506,0.003,15.0,0.0096774194,0.5121308781,161.591316181,-706.639611498,1.26245945453e-05,-4.37300486313
1507553109.38,441.088,447.615,451.995,445.858,446.016,441.28,2.565,0.0,15.0,0.0,0.5067649545,161.036067427,-707.257441225,1.25688964182e-05,-4.39191947821
1507553109.39,441.088,447.615,451.995,445.858,446.016,443.616,2.526,0.013,15.0,0.0419354839,0.5014807557,160.474873522,-707.690426215,1.25156764241e-05,-4.40997653205
1507553109.4,441.088,447.615,451.995,445.858,446.016,443.616,2.574,0.0,15.0,0.0,0.4962797747,159.907974212,-707.947279183,1.24649437012e-05,-4.42721685813
1507553109.41,426.427,436.349,435.793,435.654,434.985,443.616,2.535,0.006,15.0,0.035483871,0.4911634832,159.335611245,-708.03622592,1.24167099737e-05,-4.44367847457
1507553109.43,426.427,436.349,435.793,435.654,434.985,426.563,2.516,0.006,15.0,0.0,0.4861333319,158.758028212,-707.964912646,1.23709896905e-05,-4.45939597903
1507553109.44,426.427,436.349,435.793,435.654,434.985,426.563,2.542,0.0,15.0,0.0064516129,0.4811907507,158.175470111,-707.741143111,1.23277991252e-05,-4.47440518187
1507553109.45,437.956,431.667,432.215,431.344,430.577,426.563,2.552,0.003,15.0,0.0225806452,0.4763371506,157.588182965,-707.373488116,1.22871556951e-05,-4.48874702918
1507553109.46,437.956,431.667,432.215,431.344,430.577,438.441,2.542,0.0,15.0,0.0,0.4715739241,156.996413718,-706.870882855,1.22490785177e-05,-4.50246515902
1507553109.47,437.956,431.667,432.215,431.344,430.577,438.441,2.561,0.006,15.0,0.0483870968,0.4669024447,156.400410376,-706.241924065,1.22135892833e-05,-4.51560147679
